,metor
10230,0.5959566925361693
10231,0.06666666666666667
10232,0.5070272020725389
10233,0.43725490196078437
10234,0.0546448087431694
10235,0.1550387596899225
10236,0.11627906976744187
10237,0.5922865013774106
10238,0.0
10239,0.12437810945273632
10240,0.05952380952380952
10241,0.5812733208955224
10242,0.021929824561403508
10243,0.07662835249042145
10244,0.13513513513513514
10245,0.15625
10246,0.04854368932038835
10247,0.03676470588235295
10248,0.5439024390243903
10249,0.16304347826086957
10250,0.15337423312883436
10251,0.075
10252,0.10775862068965517
10253,0.1056338028169014
10254,0.1152073732718894
10255,0.09132420091324202
10256,0.19607843137254904
10257,0.43536621538059356
10258,0.08368200836820082
10259,0.519607843137255
10260,0.0273224043715847
10261,0.03232758620689655
10262,0.636094674556213
10263,0.36146150500217494
10264,0.0
10265,0.1851851851851852
10266,0.4585123341709222
10267,0.16574585635359115
10268,0.02631578947368421
10269,0.0943009430094301
10270,0.0
10271,0.18979591836734694
10272,0.343027591349739
10273,0.35601265822784806
10274,0.057692307692307696
10275,0.10344827586206896
10276,0.8408781152647975
10277,0.864404972515322
10278,0.08522727272727273
10279,0.10067114093959731
10280,0.16574585635359118
10281,0.37817121150454486
10282,0.0
10283,0.12096774193548387
10284,0.11363636363636365
10285,0.021551724137931032
10286,0.12121212121212122
10287,0.03731343283582089
10288,0.1724137931034483
10289,0.04
10290,0.42033898305084744
10291,0.018656716417910446
10292,0.06535947712418301
10293,0.717037037037037
10294,0.12096774193548387
10295,0.2011494252873563
10296,0.2964143426294821
10297,0.07894736842105264
10298,0.5427572691126311
10299,0.09765625000000001
10300,0.24313365903978681
10301,0.7788010696597955
10302,0.12195121951219512
10303,0.10040160642570282
10304,0.30303030303030304
10305,0.0
10306,0.1552795031055901
10307,0.0
10308,0.30353913717385694
10309,0.178319209039548
10310,0.0970873786407767
10311,0.48627450980392156
10312,0.356638418079096
10313,0.39574468085106385
10314,0.25921658986175117
10315,0.05102040816326531
10316,0.14925373134328357
10317,0.8467127960989149
10318,0.10526315789473685
10319,0.014662756598240468
10320,0.1893939393939394
10321,0.3271137026239067
10322,0.46206825657894735
10323,0.16438802083333334
10324,0.022271714922048998
10325,0.03048780487804878
10326,0.18538874930206592
10327,0.6250000000000002
10328,0.2631578947368421
10329,0.029411764705882356
10330,0.32608695652173914
10331,0.2861538461538462
10332,0.09075907590759076
10333,0.37799401197604793
10334,0.22580645161290325
10335,0.2772207148755456
10336,0.24101410046581898
10337,0.029239766081871347
10338,0.44158415841584164
10339,0.42487179487179494
10340,0.06198347107438016
10341,0.09615384615384615
10342,0.1815642458100559
10343,0.3384038800705468
10344,0.16279069767441862
10345,0.06329113924050633
10346,0.23698496659242763
10347,0.2848830973830974
10348,0.03875968992248062
10349,0.07692307692307693
10350,0.14767932489451477
10351,0.6472033257747543
10352,0.18779342723004697
10353,0.02824858757062147
10354,0.7934426229508197
10355,0.3010674477579665
10356,0.0
10357,0.611317254174397
10358,0.08264462809917357
10359,0.5899532710280374
10360,0.03546099290780142
10361,0.1149425287356322
10362,0.038461538461538464
10363,0.026595744680851064
10364,0.8613056411750272
10365,0.6756756756756757
10366,0.5965909090909091
10367,0.10504201680672269
10368,0.23076923076923075
10369,0.3234880450070324
10370,0.0900900900900901
10371,0.39115646258503406
10372,0.04950495049504951
10373,0.9427098176118552
10374,0.08620689655172414
10375,0.0
10376,0.16537649542575655
10377,0.2966056889076874
10378,0.6844746162927983
10379,0.11904761904761905
10380,0.16556291390728478
10381,0.3888888888888889
10382,0.059880239520958084
10383,0.20444444444444443
10384,0.26976495726495725
10385,0.06097560975609756
10386,0.27209051724137934
10387,0.3427838201148723
10388,0.17543859649122806
10389,0.6169753086419755
10390,0.27186761229314416
10391,0.02314814814814815
10392,0.3613884066358025
10393,0.10256410256410256
10394,0.0
10395,0.02487562189054727
10396,0.05882352941176471
10397,0.596846846846847
10398,0.7075811589805825
10399,0.12376237623762375
10400,0.21475256769374415
10401,0.4018018018018017
10402,0.05154639175257732
10403,0.24517569124423963
10404,0.6166747690811863
10405,0.0
10406,0.7770258299968111
10407,0.0
10408,0.078125
10409,0.7484536082474227
10410,0.08849557522123894
10411,0.2618612633560317
10412,0.04938271604938271
10413,0.09933774834437087
10414,0.2284263959390863
10415,0.0
10416,0.17699115044247787
10417,0.14204545454545456
10418,0.0
10419,0.19469812278031454
10420,0.044642857142857144
10421,0.29128844330036585
10422,0.14367816091954025
10423,0.3815384615384616
10424,0.5916824934308088
10425,0.057692307692307696
10426,0.1327433628318584
10427,0.0
10428,0.17647058823529413
10429,0.08663366336633663
10430,0.6402439024390242
10431,0.3147187111974275
10432,0.18867924528301888
10433,0.7339217372011757
10434,0.05681818181818181
10435,0.09900990099009901
10436,0.0
10437,0.08403361344537814
10438,0.015873015873015872
10439,0.04437869822485207
10440,0.5038586703858672
10441,0.3271137026239067
10442,0.39574468085106385
10443,0.23809523809523808
10444,0.1440503003003003
10445,0.0
10446,0.24790051679586567
10447,0.20066889632107024
10448,0.5575
10449,0.4360465116279069
10450,0.7324488667772251
10451,0.09025270758122743
10452,0.07352941176470588
10453,0.06802721088435373
10454,0.7737480430560157
10455,0.10526315789473685
10456,0.3032033501930712
10457,0.02336448598130841
10458,0.09090909090909091
10459,0.0
10460,0.0
10461,0.09316770186335405
10462,0.0842696629213483
10463,0.07653061224489796
10464,0.08771929824561403
10465,0.1056338028169014
10466,0.0
10467,0.034482758620689655
10468,0.04504504504504505
10469,0.15267175572519084
10470,0.06944444444444445
10471,0.0925925925925926
10472,0.5294873855053833
10473,0.11173184357541902
10474,0.17971014492753623
10475,0.16916819637908076
10476,0.0
10477,0.462177101695284
10478,0.14184397163120568
10479,0.09202453987730061
10480,0.0
10481,0.6822643205146399
10482,0.2876628038149933
10483,0.3194444444444444
10484,0.2981740481740482
10485,0.2776119402985075
10486,0.0
10487,0.1550387596899225
10488,0.16304347826086957
10489,0.08733624454148471
10490,0.1865671641791045
10491,0.6782713085234094
10492,0.20629084967320266
10493,0.0
10494,0.3590785907859079
10495,0.2448979591836735
10496,0.24221809936095648
10497,0.31798226587308476
10498,0.36146150500217494
10499,0.11235955056179778
10500,0.6804808793267729
10501,0.24344763286025073
10502,0.1366120218579235
10503,0.0
10504,0.6465763875643716
10505,0.5294278800054792
10506,0.0819672131147541
10507,0.4337431693989071
10508,0.3116531165311653
10509,0.1875
10510,0.2907017543859649
10511,0.4914529914529915
10512,0.1641137855579869
10513,0.0
10514,0.3126050420168068
10515,0.3833502024291498
10516,0.056726094003241495
10517,0.048543689320388356
10518,0.4576249716072895
10519,0.43176454255171454
10520,0.07936507936507937
10521,0.1754385964912281
10522,0.6015707045340395
10523,0.7450331125827814
10524,0.4121863799283154
10525,0.7047337278106509
10526,0.2446705426356589
10527,0.21112351190476192
10528,0.15748031496062995
10529,0.10989010989010989
10530,0.16025641025641027
10531,0.5153292455345241
10532,0.13489208633093527
10533,0.5693937526662559
10534,0.1992626404494382
10535,0.6614262435012028
10536,0.020833333333333332
10537,0.25510204081632654
10538,0.03289473684210527
10539,0.0
10540,0.27976878612716766
10541,0.6177453802581485
10542,0.025
10543,0.0
10544,0.620860927152318
10545,0.20217391304347826
10546,0.12121212121212122
10547,0.5693937526662559
10548,0.31000000000000005
10549,0.10309278350515463
10550,0.36390977443609024
10551,0.07654320987654321
10552,0.367550765624602
10553,0.04065040650406504
10554,0.5762790708713369
10555,0.07075471698113207
10556,0.0819672131147541
10557,0.33542510121457486
10558,0.11494252873563218
10559,0.053763440860215055
10560,0.02617801047120419
10561,0.7435953104646114
10562,0.2738990332975295
10563,0.07194244604316545
10564,0.05181347150259067
10565,0.06993006993006994
10566,0.07518796992481203
10567,0.07228915662650603
10568,0.4065573770491804
10569,0.8524954654496519
10570,0.03571428571428572
10571,0.3262293951306987
10572,0.11152416356877323
10573,0.15625000000000003
10574,0.19065819695664657
10575,0.09433962264150944
10576,0.11764705882352941
10577,0.10563380281690142
10578,0.5629701967592593
10579,0.11278195488721804
10580,0.3993055555555556
10581,0.11764705882352941
10582,0.13307984790874525
10583,0.20833333333333334
10584,0.2937420178799489
10585,0.10430839002267574
10586,0.09763779527559055
10587,0.9665321630206637
10588,0.602682052081709
10589,0.5077737077737077
10590,0.31112444977991194
10591,0.18867924528301888
10592,0.2971576227390181
10593,0.845780225434772
10594,0.13157894736842107
10595,0.6120677437641723
10596,0.6882051643997218
10597,0.05050505050505051
10598,0.08333333333333334
10599,0.38275629496402885
10600,0.11627906976744186
10601,0.4748931623931624
10602,0.5600532527345998
10603,0.0
10604,0.046511627906976744
10605,0.20464878671775222
10606,0.027624309392265196
10607,0.05934718100890207
10608,0.8661887694145758
10609,0.3582554517133956
10610,0.35968815873122095
10611,0.8496490312101174
10612,0.2794022092267707
10613,0.11494252873563218
10614,0.8107788722515323
10615,0.176056338028169
10616,0.6201171875000001
10617,0.02793296089385475
10618,0.13964784456587737
10619,0.5606702514800934
10620,0.0
10621,0.1438302013014657
10622,0.2507772020725389
10623,0.0967741935483871
10624,0.0
10625,0.18181818181818182
10626,0.4588477366255145
10627,0.1252723311546841
10628,0.17201834862385323
10629,0.046875
10630,0.0
10631,0.44488778054862843
10632,0.2777777777777778
10633,0.0
10634,0.28195488721804507
10635,0.42720073103868417
10636,0.7953096011131725
10637,0.7848648648648647
10638,0.0398406374501992
10639,0.12658227848101267
10640,0.045871559633027525
10641,0.4383680555555556
10642,0.20901416122004357
10643,0.5478179523183556
10644,0.08474576271186442
10645,0.10895883777239708
10646,0.3258974358974359
10647,0.10638297872340424
10648,0.10204081632653061
10649,0.5107003891050584
10650,0.03906250000000001
10651,0.0
10652,0.11194029850746266
10653,0.5486751152073733
10654,0.9107176684881602
10655,0.4777848639455783
10656,0.2413552405498282
10657,0.05494505494505495
10658,0.702009198741225
10659,0.19850628930817615
10660,0.3010054728267787
10661,0.18867924528301888
10662,0.5215419501133787
10663,0.14534883720930233
10664,0.2695652173913044
10665,0.22715234486411606
10666,0.29604434366339133
10667,0.18716577540106955
10668,0.03676470588235295
10669,0.13513513513513514
10670,0.623201020026417
10671,0.5751811594202899
10672,0.09259259259259259
10673,0.19682539682539685
10674,0.057803468208092484
10675,0.4745565878378379
10676,0.2139013250124362
10677,0.0
10678,0.0925925925925926
10679,0.26431718061674014
10680,0.18035714285714285
10681,0.04225352112676057
10682,0.21296296296296297
10683,0.39999999999999997
10684,0.19400352733686071
10685,0.09352517985611511
10686,0.09900990099009901
10687,0.15923566878980894
10688,0.6965561224489795
10689,0.0956937799043062
10690,0.1638176638176638
10691,0.10489510489510491
10692,0.42884721456150027
10693,0.37139877776699975
10694,0.1598173515981735
10695,0.16949152542372883
10696,0.3735207100591716
10697,0.30932049418604646
10698,0.05714285714285715
10699,0.033898305084745756
10700,0.3112327656123276
10701,0.8843915343915344
10702,0.06551801048288168
10703,0.09868421052631579
10704,0.06369426751592357
10705,0.0
10706,0.8184879167064668
10707,0.8332485243232242
10708,0.5792207792207792
10709,0.39555839364268486
10710,0.11904761904761905
10711,0.0
10712,0.10152284263959391
10713,0.145985401459854
10714,0.21929824561403508
10715,0.19444444444444445
10716,0.04310344827586207
10717,0.16229576058635886
10718,0.47034764826175873
10719,0.49525649175998826
10720,0.4040948275862069
10721,0.1372549019607843
10722,0.12433392539964472
10723,0.36557377049180323
10724,0.20371849807538672
10725,0.473763407508624
10726,0.49739427826936655
10727,0.0
10728,0.1785977859778598
10729,0.8162875816993466
10730,0.8406240103153416
10731,0.7674501424501425
10732,0.1
10733,0.0
10734,0.1851851851851852
10735,0.3024390243902439
10736,0.8063321385902031
10737,0.23437500000000006
10738,0.34381320095605805
10739,0.17944812232702562
10740,0.08875739644970415
10741,0.2545362903225806
10742,0.13469145569620256
10743,0.20202020202020204
10744,0.042735042735042736
10745,0.24089767733835532
10746,0.0
10747,0.2833454810495627
10748,0.2698663853727145
10749,0.02252252252252252
10750,0.39095870906502134
10751,0.8597752273539573
10752,0.10152284263959391
10753,0.10057471264367816
10754,0.2558630501629262
10755,0.7401243045694733
10756,0.08177570093457943
10757,0.09090909090909091
10758,0.13392857142857142
10759,0.7998542274052478
10760,0.6861538461538463
10761,0.0
10762,0.1358695652173913
10763,0.5040322580645162
10764,0.24183238636363638
10765,0.03968253968253969
10766,0.3353383458646617
10767,0.8994262134160119
10768,0.07812500000000001
10769,0.23861767120606087
10770,0.5540372670807454
10771,0.24594453165881738
10772,0.0
10773,0.8268229166666667
10774,0.3081038240538934
10775,0.09661835748792272
10776,0.8147026534181833
10777,0.2522517763279537
10778,0.9347401389636776
10779,0.44444444444444436
10780,0.34573643410852717
10781,0.12916666666666662
10782,0.12987012987012989
10783,0.4150919627110103
10784,0.15041643738516491
10785,0.0
10786,0.03105590062111801
10787,0.0
10788,0.1234567901234568
10789,0.14346590909090906
10790,0.0
10791,0.17191977077363896
10792,0.14018691588785046
10793,0.2929133858267717
10794,0.14644351464435146
10795,0.2304620333906484
10796,0.6027027027027027
10797,0.04926108374384236
10798,0.0
10799,0.19930055197404462
10800,0.33938172043010756
10801,0.022222222222222223
10802,0.8281127908951927
10803,0.034722222222222224
10804,0.109375
10805,0.7455234159779615
10806,0.21621621621621623
10807,0.8024433296172426
10808,0.7358076187767614
10809,0.8013552911512095
10810,0.15029761904761904
10811,0.0
10812,0.14450867052023122
10813,0.08785942492012778
10814,0.4523364485981308
10815,0.1
10816,0.0
10817,0.8077465220322363
10818,0.22682926829268293
10819,0.05405405405405406
10820,0.5795424047235641
10821,0.08946322067594434
10822,0.06097560975609755
10823,0.40440462315462317
10824,0.4319612590799032
10825,0.2783266746628239
10826,0.483578431372549
10827,0.6905533836901941
10828,0.08333333333333336
10829,0.02061855670103093
10830,0.04950495049504951
10831,0.6702092601746581
10832,0.0
10833,0.02538071065989848
10834,0.11450381679389313
10835,0.08902077151335314
10836,0.029239766081871343
10837,0.046511627906976744
10838,0.7290338010204082
10839,0.0617283950617284
10840,0.078125
10841,0.6280976840587548
10842,0.2970059880239521
10843,0.30092592592592593
10844,0.6710884353741496
10845,0.08928571428571429
10846,0.5289421157684632
10847,0.033112582781456956
10848,0.07894736842105263
10849,0.5095141948115516
10850,0.10256410256410256
10851,0.12048192771084337
10852,0.271604938271605
10853,0.024096385542168672
10854,0.2783745076978159
10855,0.620860927152318
10856,0.2564102564102564
10857,0.030364372469635626
10858,0.10204081632653063
10859,0.7469334112149533
10860,0.16129032258064516
10861,0.0
10862,0.3579043557721597
10863,0.6505324427992812
10864,0.03521126760563381
10865,0.1655629139072848
10866,0.525084175084175
10867,0.5095890410958904
10868,0.9311730644638808
10869,0.08695652173913043
10870,0.4356149398343491
10871,0.35069444444444453
10872,0.0
10873,0.13157894736842105
10874,0.1
10875,0.03787878787878788
10876,0.9710369674771503
10877,0.02145922746781116
10878,0.07853403141361257
10879,0.036231884057971016
10880,0.0
10881,0.5136679549488281
10882,0.4444444444444444
10883,0.09803921568627451
10884,0.2433425160697888
10885,0.23320578231292513
10886,0.0
10887,0.29422812069613125
10888,0.2524167561761547
10889,0.09493670886075949
10890,0.6208074534161491
10891,0.06289308176100629
10892,0.22065972222222224
10893,0.25925925925925924
10894,0.2830571799870045
10895,0.03205128205128205
10896,0.23109090909090907
10897,0.23023023023023023
10898,0.14619883040935672
10899,0.09202453987730064
10900,0.0735294117647059
10901,0.1794871794871795
10902,0.4650483817150485
10903,0.26315789473684215
10904,0.28211284513805523
10905,0.053380782918149454
10906,0.4497988165680474
10907,0.110062893081761
10908,0.5427572691126311
10909,0.08021390374331552
