,metor
9758,0.13793103448275862
9759,0.07285974499089254
9760,0.07352941176470588
9761,0.12711864406779663
9762,0.10204081632653063
9763,0.27978520525946
9764,0.09433962264150943
9765,0.10460251046025106
9766,0.12875536480686695
9767,0.23379629629629628
9768,0.17699115044247787
9769,0.2755555555555556
9770,0.21824052748046788
9771,0.0
9772,0.08687258687258687
9773,0.4347973763463585
9774,0.4873529411764706
9775,0.5260110991336289
9776,0.08403361344537814
9777,0.053763440860215055
9778,0.11682242990654207
9779,0.12345679012345678
9780,0.22924133811230588
9781,0.2543067586746929
9782,0.22837706511175898
9783,0.0
9784,0.10362694300518134
9785,0.013774104683195591
9786,0.1834862385321101
9787,0.14634146341463414
9788,0.22012578616352202
9789,0.3626016260162602
9790,0.403831705484598
9791,0.06648936170212766
9792,0.9556648103028194
9793,0.7451590594744121
9794,0.35818848904866024
9795,0.06276150627615062
9796,0.13157894736842105
9797,0.8937456354748605
9798,0.9521053791887125
9799,0.2971576227390181
9800,0.16260162601626016
9801,0.48677248677248686
9802,0.12254901960784315
9803,0.5858268599792479
9804,0.7885380116959064
9805,0.1678696412948381
9806,0.8027719105134765
9807,0.3303703703703705
9808,0.10810810810810811
9809,0.1300699300699301
9810,0.17857142857142858
9811,0.06666666666666668
9812,0.048543689320388356
9813,0.10344827586206895
9814,0.12658227848101267
9815,0.15564202334630348
9816,0.7132337471070903
9817,0.35677677864231466
9818,0.5156856130882106
9819,0.7812088630708214
9820,0.2379144690428999
9821,0.21882352941176472
9822,0.0617283950617284
9823,0.06880733944954127
9824,0.1869346733668342
9825,0.326671511627907
9826,0.7145182291666667
9827,0.11363636363636363
9828,0.2564662228527775
9829,0.36057692307692313
9830,0.0
9831,0.19132653061224492
9832,0.1773174157303371
9833,0.04132231404958678
9834,0.13011152416356878
9835,0.5862643963874389
9836,0.36212422801858946
9837,0.519995358910891
9838,0.4804421768707483
9839,0.11848341232227488
9840,0.29493663413098237
9841,0.6009070294784581
9842,0.20304232804232808
9843,0.5969346376019995
9844,0.11111111111111112
9845,0.08333333333333334
9846,0.812766967252017
9847,0.20108108108108108
9848,0.21875000000000003
9849,0.01628664495114007
9850,0.19508057675996607
9851,0.49811035525321234
9852,0.1711026615969582
9853,0.6914285714285714
9854,0.5412052177790991
9855,0.3188131313131313
9856,0.14598540145985403
9857,0.125
9858,0.11363636363636365
9859,0.08849557522123894
9860,0.07853403141361257
9861,0.6378600823045268
9862,0.1212121212121212
9863,0.17857142857142858
9864,0.3867898510755654
9865,0.1860249125874126
9866,0.30059523809523814
9867,0.4406130268199234
9868,0.2735294117647059
9869,0.9214487968116173
9870,0.7367078410311493
9871,0.09316770186335403
9872,0.06122448979591837
9873,0.03311258278145696
9874,0.36516546131930744
9875,0.9799019607843138
9876,0.8761712232062637
9877,0.10714285714285715
9878,0.8627583260248712
9879,0.34957805907173
9880,0.22240797896662093
9881,0.270906949352179
9882,0.23250000000000004
9883,0.46822916666666664
9884,0.25428413488114976
9885,0.11363636363636363
9886,0.7104437249575131
9887,0.7860557768924303
9888,0.2715328467153285
9889,0.2547945205479452
9890,0.11811023622047243
9891,0.20304568527918784
9892,0.6688904494382022
9893,0.04504504504504504
9894,0.26706586826347306
9895,0.6864485537290638
9896,0.5928411633109621
9897,0.25562080536912757
9898,0.6503199926508865
9899,0.2756274923762609
9900,0.521069182389937
9901,0.18866356382978722
9902,0.635
9903,0.22682926829268293
9904,0.24226641414141417
9905,0.11450381679389313
9906,0.0
9907,0.6639286434186655
9908,0.1639344262295082
9909,0.07317073170731708
9910,0.026455026455026457
9911,0.9787183767043398
9912,0.5070182342909617
9913,0.08368200836820083
9914,0.014749262536873158
9915,0.2959408506214409
9916,0.16822429906542055
9917,0.17142857142857143
9918,0.3876098320542765
9919,0.038461538461538464
9920,0.35551638719512196
9921,0.17006802721088438
9922,0.597428927903039
9923,0.35714285714285715
9924,0.7349537037037037
9925,0.14882903981264636
9926,0.1794871794871795
9927,0.4156940448401282
9928,0.10416666666666667
9929,0.07142857142857144
9930,0.39335664335664333
9931,0.0
9932,0.01923076923076923
9933,0.12578616352201258
9934,0.040983606557377046
9935,0.058479532163742694
9936,0.268949311849614
9937,0.0
9938,0.5334974315068494
9939,0.08771929824561403
9940,0.07425742574257425
9941,0.0819672131147541
9942,0.3148113905325444
9943,0.6299603174603176
9944,0.2678571428571429
9945,0.05617977528089888
9946,0.05154639175257732
9947,0.2607089412644968
9948,0.13509629203794196
9949,0.41173212916418167
9950,0.16042780748663102
9951,0.0813008130081301
9952,0.316270154470628
9953,0.23437499999999997
9954,0.03205128205128205
9955,0.35119569300112685
9956,0.036101083032490974
9957,0.31820066334991703
9958,0.10416666666666667
9959,0.0962962962962963
9960,0.027777777777777776
9961,0.5305298469136882
9962,0.1524390243902439
9963,0.08264462809917356
9964,0.24372586872586877
9965,0.11848341232227488
9966,0.07751937984496124
9967,0.09615384615384617
9968,0.7226823962516733
9969,0.21842355175688513
9970,0.13245033112582782
9971,0.5324543610547668
9972,0.5274612219056665
9973,0.04385964912280702
9974,0.19850628930817615
9975,0.07575757575757576
9976,0.03937007874015749
9977,0.7571969696969697
9978,0.5141210374639769
9979,0.8616246859498808
9980,0.07142857142857142
9981,0.10362694300518135
9982,0.4446428571428572
9983,0.8089339339339339
9984,0.33940849066899487
9985,0.1492537313432836
9986,0.04237288135593221
9987,0.08771929824561404
9988,0.2599932249322493
9989,0.06696428571428571
9990,0.08333333333333336
9991,0.3614833491566927
9992,0.25841750841750843
9993,0.13725490196078433
9994,0.2060931899641577
9995,0.0
9996,0.5751811594202899
9997,0.28714107365792757
9998,0.48947368421052634
9999,0.2222222222222222
10000,0.3224304504714236
10001,0.3270725388601036
10002,0.3255474452554744
10003,0.5616605616605618
10004,0.5462436220749516
10005,0.03067484662576687
10006,0.23338406900050734
10007,0.11159631246967491
10008,0.49546264786906496
10009,0.11904761904761905
10010,0.4330097087378641
10011,0.0966183574879227
10012,0.1269035532994924
10013,0.5794644409667884
10014,0.04
10015,0.10781671159029649
10016,0.3556338028169013
10017,0.033783783783783786
10018,0.026455026455026457
10019,0.06535947712418301
10020,0.05714285714285715
10021,0.7055965092063072
10022,0.0364963503649635
10023,0.2394508670520231
10024,0.2767569812104224
10025,0.16790816326530608
10026,0.14218009478672985
10027,0.043859649122807015
10028,0.0
10029,0.8352713178294573
10030,0.2607709750566893
10031,0.2634593356242841
10032,0.025773195876288662
10033,0.1524390243902439
10034,0.0
10035,0.473651892374679
10036,0.2949766355140187
10037,0.13769363166953527
10038,0.474468085106383
10039,0.0778816199376947
10040,0.0
10041,0.12578616352201258
10042,0.09375
10043,0.09554140127388536
10044,0.28586839266450914
10045,0.05952380952380952
10046,0.19245426829268292
10047,0.0
10048,0.3185815868263473
10049,0.9256888888888889
10050,0.08130081300813008
10051,0.1563025210084034
10052,0.0
10053,0.1851851851851852
10054,0.4906403940886699
10055,0.14175257731958762
10056,0.19575177009579345
10057,0.8256704980842913
10058,0.05000000000000001
10059,0.23541205752212388
10060,0.0857142857142857
10061,0.17543859649122806
10062,0.35993740219092335
10063,0.19230769230769232
10064,0.5304621848739496
10065,0.23688271604938277
10066,0.8940083773447459
10067,0.15384615384615385
10068,0.8818769504463899
10069,0.053763440860215055
10070,0.04132231404958677
10071,0.3074380165289256
10072,0.0755939524838013
10073,0.3530992132028401
10074,0.043103448275862065
10075,0.04237288135593221
10076,0.03759398496240602
10077,0.028409090909090908
10078,0.19604037267080743
10079,0.08658008658008658
10080,0.3858722976370036
10081,0.189873417721519
10082,0.657803867403315
10083,0.1194184839044652
10084,0.3973931992927922
10085,0.6630369928400954
10086,0.15308641975308643
10087,0.3720387053720387
10088,0.024096385542168672
10089,0.0813008130081301
10090,0.09803921568627452
10091,0.029673590504451036
10092,0.1736111111111111
10093,0.0
10094,0.06550218340611354
10095,0.24848962437614927
10096,0.5444083462981606
10097,0.11627906976744184
10098,0.8829415530961309
10099,0.3966408268733851
10100,0.03571428571428571
10101,0.4699029126213592
10102,0.0
10103,0.513245488556338
10104,0.63216127519925
10105,0.575483870967742
10106,0.31352124183006536
10107,0.22706834532374098
10108,0.043859649122807015
10109,0.6592709061262522
10110,0.6327421171171171
10111,0.47516349809885927
10112,0.6486181613085168
10113,0.4651283112582783
10114,0.701058201058201
10115,0.8300434512725016
10116,0.283375314861461
10117,0.5395299145299145
10118,0.45849974297125234
10119,0.24590163934426226
10120,0.6341232227488152
10121,0.0819672131147541
10122,0.5063502673796791
10123,0.12010954616588419
10124,0.5967078189300411
10125,0.8291585534151276
10126,0.2530612244897959
10127,0.09302325581395349
10128,0.1388888888888889
10129,0.24932249322493225
10130,0.04201680672268907
10131,0.5423170633751908
10132,0.11363636363636363
10133,0.0
10134,0.1183431952662722
10135,0.7560241902802457
10136,0.0
10137,0.056818181818181816
10138,0.0796812749003984
10139,0.08264462809917356
10140,0.2937420178799489
10141,0.3876262626262626
10142,0.42884615384615393
10143,0.21650485436893208
10144,0.0967741935483871
10145,0.02857142857142857
10146,0.06493506493506496
10147,0.5336810605990422
10148,0.3084688346883468
10149,0.7003667518870222
10150,0.5274612219056665
10151,0.15555555555555556
10152,0.04184100418410041
10153,0.8093525179856115
10154,0.5174180327868853
10155,0.26468842729970327
10156,0.09920634920634921
10157,0.7296044522327992
10158,0.5567490153956319
10159,0.6355932203389831
10160,0.0
10161,0.8958279569892472
10162,0.03322259136212624
10163,0.0625
10164,0.08849557522123894
10165,0.041666666666666664
10166,0.027472527472527472
10167,0.1621621621621622
10168,0.283969465648855
10169,0.19999999999999998
10170,0.26081871345029245
10171,0.18867924528301888
10172,0.0
10173,0.31352124183006536
10174,0.16556291390728478
10175,0.04901960784313726
10176,0.2439024390243903
10177,0.043668122270742356
10178,0.25655172413793104
10179,0.0
10180,0.0
10181,0.6147950908304498
10182,0.07092198581560283
10183,0.3751937984496124
10184,0.12915129151291513
10185,0.11278195488721804
10186,0.41558801775147924
10187,0.44642857142857134
10188,0.7407095069432731
10189,0.3449453551912568
10190,0.03355704697986577
10191,0.40322580645161293
10192,0.4953484973941843
10193,0.06711409395973154
10194,0.6332571138211383
10195,0.12077294685990338
10196,0.20439560439560442
10197,0.24141630901287547
10198,0.17267267267267267
10199,0.08620689655172414
10200,0.04807692307692307
10201,0.26279896997206703
10202,0.8375940772251309
10203,0.0819672131147541
10204,0.5027454780361756
10205,0.3680923182389458
10206,0.06198347107438017
10207,0.11811023622047245
10208,0.9050609393579073
10209,0.7592739099859354
10210,0.6665540540540541
10211,0.3006413209084789
10212,0.9191871455576559
10213,0.07425742574257425
10214,0.08368200836820083
10215,0.17184257003261524
10216,0.13059701492537315
10217,0.16666666666666666
10218,0.09950248756218907
10219,0.24084302325581397
10220,0.29523809523809524
10221,0.08287292817679559
10222,0.31165311653116534
10223,0.1388888888888889
10224,0.0
10225,0.42032707122584134
10226,0.7055965092063073
10227,0.0746268656716418
10228,0.03906250000000001
10229,0.1802976829829676
10230,0.36278735632183906
10231,0.5344161040541912
10232,0.8085196888672825
10233,0.60546875
10234,0.03571428571428572
10235,0.4868872817590766
10236,0.37860082304526754
10237,0.16129032258064516
10238,0.03048780487804878
10239,0.6477713666599475
10240,0.15290519877675843
10241,0.5807663410969196
10242,0.33448760413530065
10243,0.21471088435374153
10244,0.0872093023255814
10245,0.8199957055316055
10246,0.42069459362692446
10247,0.4811312139138905
10248,0.15121630506245892
10249,0.07633587786259542
10250,0.05307855626326964
10251,0.3126050420168068
10252,0.06756756756756757
10253,0.01742160278745645
10254,0.013227513227513227
10255,0.1773174157303371
10256,0.731881761067629
10257,0.5025201612903226
10258,0.09756097560975609
10259,0.41218905472636824
10260,0.6651234567901235
10261,0.15337423312883436
10262,0.474365206985528
10263,0.3449453551912568
10264,0.22384751773049644
10265,0.8097560975609756
10266,0.2244152046783626
10267,0.1505016722408027
10268,0.03937007874015748
10269,0.06993006993006992
10270,0.20380434782608695
10271,0.11450381679389313
10272,0.3079379562043796
10273,0.6782713085234094
10274,0.38112394787331155
10275,0.09363295880149812
10276,0.04065040650406504
10277,0.42706185567010313
10278,0.3205524634096062
10279,0.12367491166077738
10280,0.48561224489795923
10281,0.08379888268156424
10282,0.613425925925926
10283,0.16008784603825923
10284,0.14492753623188406
10285,0.7237655868685855
10286,0.6817410714285714
10287,0.4204035874439462
10288,0.23890977443609018
10289,0.038461538461538464
10290,0.3644049657534246
10291,0.0617283950617284
10292,0.6876741492126108
10293,0.202510460251046
10294,0.6482628302845528
10295,0.23554104477611937
10296,0.1639344262295082
10297,0.03937007874015749
10298,0.029239766081871347
10299,0.7514516038108123
10300,0.2756274923762609
10301,0.8971398663834242
10302,0.43725490196078437
10303,0.046948356807511735
10304,0.3125000000000001
10305,0.15625000000000003
10306,0.5922865013774106
10307,0.0
10308,0.07317073170731707
10309,0.12658227848101264
10310,0.5603642086330937
10311,0.04484304932735425
10312,0.07662835249042145
10313,0.11029411764705883
10314,0.15625
10315,0.09009009009009009
10316,0.07142857142857142
10317,0.5439024390243903
10318,0.14150943396226415
10319,0.1524390243902439
10320,0.1
10321,0.10683760683760686
10322,0.10791366906474821
10323,0.1650943396226415
10324,0.0
10325,0.0970873786407767
10326,0.19607843137254904
10327,0.31800139490040813
10328,0.04098360655737705
10329,0.029239766081871347
10330,0.013368983957219251
10331,0.13317510548523204
10332,0.6654528903049612
10333,0.7018716577540108
10334,0.0
10335,0.12396694214876032
10336,0.4585123341709222
10337,0.14705882352941177
10338,0.02631578947368421
10339,0.05514705882352941
10340,0.0
10341,0.1269035532994924
10342,0.32145352900069885
10343,0.3870084619213539
10344,0.05859375
10345,0.09463722397476342
10346,0.8408781152647975
10347,0.8663399570354458
10348,0.35967741935483877
10349,0.10067114093959731
10350,0.1666666666666667
10351,0.4138654562582965
10352,0.23662551440329216
10353,0.15625
10354,0.11363636363636365
10355,0.021551724137931032
10356,0.13422818791946306
10357,0.06944444444444446
10358,0.2703030303030303
10359,0.02032520325203252
10360,0.48627450980392156
10361,0.037037037037037035
10362,0.03787878787878788
10363,0.717037037037037
10364,0.14925373134328362
10365,0.22471910112359553
10366,0.2964143426294821
10367,0.057471264367816084
10368,0.9276464959295556
10369,0.11194029850746268
10370,0.20356265356265357
10371,0.7821871612670118
10372,0.18248175182481755
10373,0.11210762331838565
10374,0.30303030303030304
10375,0.06944444444444446
10376,0.1552795031055901
10377,0.05952380952380953
10378,0.30353913717385694
10379,0.178319209039548
10380,0.0970873786407767
10381,0.48627450980392156
10382,0.356638418079096
10383,0.39574468085106385
10384,0.2757352941176471
10385,0.05102040816326531
10386,0.14925373134328357
10387,0.8467127960989149
10388,0.10526315789473685
10389,0.056179775280898875
10390,0.1893939393939394
10391,0.15151515151515152
10392,0.5514705882352943
10393,0.3469387755102041
10394,0.648503836113164
10395,0.032051282051282055
10396,0.17838359987120317
10397,0.6250000000000002
10398,0.2631578947368421
10399,0.11049723756906078
10400,0.32051282051282054
10401,0.5160112825618052
10402,0.09868421052631578
10403,0.38027108433734946
10404,0.22580645161290325
10405,0.30932049418604646
10406,0.15492957746478875
10407,0.09615384615384615
10408,0.44158415841584164
10409,0.5971471857759483
10410,0.0635593220338983
10411,0.09615384615384615
10412,0.1815642458100559
10413,0.3384038800705468
10414,0.16279069767441862
10415,0.08438818565400844
10416,0.23698496659242763
10417,0.35134933094116766
10418,0.036231884057971016
10419,0.024271844660194174
10420,0.11999999999999998
10421,0.5441919191919192
10422,0.12195121951219513
10423,0.05405405405405406
10424,0.8323456790123457
10425,0.32189483770511435
10426,0.0
10427,0.48659584295612013
10428,0.39687500000000003
10429,0.8268229166666666
10430,0.06944444444444445
10431,0.11299435028248588
10432,0.07633587786259542
10433,0.052631578947368425
10434,0.8613056411750272
10435,0.7611607142857143
10436,0.5885650224215246
10437,0.10504201680672269
